x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63
0.2238	0.0003	0.0003	0.0003	0.0003	0.0003	0.0708	0.0708	0.0708	0.0708	0.0708	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0264	0.0264	0.0264	0.0264	0.0264	0.0264	0.0264	0.0264	0.0264	0.0264	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0117	0.0117	0.0117	0.0117	0.0117	0.0117	0.0117	0.0117	0.0117	0.0117	0.0001	0.0001	0.0001	0.0001	0.0001	0.0061	0.0061	0.0061	0.0061	0.0061	0.0001	0.0035
0.2111	0.0005	0.0005	0.0005	0.0005	0.0005	0.0729	0.0729	0.0729	0.0729	0.0729	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0275	0.0275	0.0275	0.0275	0.0275	0.0275	0.0275	0.0275	0.0275	0.0275	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0113	0.0113	0.0113	0.0113	0.0113	0.0113	0.0113	0.0113	0.0113	0.0113	0.0001	0.0001	0.0001	0.0001	0.0001	0.0051	0.0051	0.0051	0.0051	0.0051	0.0001	0.0025
0.156	0.0007	0.0007	0.0007	0.0007	0.0007	0.068	0.068	0.068	0.068	0.068	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0308	0.0308	0.0308	0.0308	0.0308	0.0308	0.0308	0.0308	0.0308	0.0308	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0143	0.0143	0.0143	0.0143	0.0143	0.0143	0.0143	0.0143	0.0143	0.0143	0.0003	0.0003	0.0003	0.0003	0.0003	0.0068	0.0068	0.0068	0.0068	0.0068	0.0002	0.0033
0.1823	0.0006	0.0006	0.0006	0.0006	0.0006	0.0711	0.0711	0.0711	0.0711	0.0711	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0293	0.0293	0.0293	0.0293	0.0293	0.0293	0.0293	0.0293	0.0293	0.0293	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0126	0.0126	0.0126	0.0126	0.0126	0.0126	0.0126	0.0126	0.0126	0.0126	0.0002	0.0002	0.0002	0.0002	0.0002	0.0057	0.0057	0.0057	0.0057	0.0057	0.0001	0.0027
0.529	0.0	0.0	0.0	0.0	0.0	0.061	0.061	0.061	0.061	0.061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117	0.0117	0.0117	0.0117	0.0117	0.0117	0.0117	0.0117	0.0117	0.0117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0	0.0	0.0	0.0	0.0	0.0017	0.0017	0.0017	0.0017	0.0017	0.0	0.0008
0.2181	0.0004	0.0004	0.0004	0.0004	0.0004	0.0709	0.0709	0.0709	0.0709	0.0709	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0267	0.0267	0.0267	0.0267	0.0267	0.0267	0.0267	0.0267	0.0267	0.0267	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0118	0.0118	0.0118	0.0118	0.0118	0.0118	0.0118	0.0118	0.0118	0.0118	0.0001	0.0001	0.0001	0.0001	0.0001	0.0061	0.0061	0.0061	0.0061	0.0061	0.0001	0.0035
0.2877	0.0002	0.0002	0.0002	0.0002	0.0002	0.0721	0.0721	0.0721	0.0721	0.0721	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0229	0.0229	0.0229	0.0229	0.0229	0.0229	0.0229	0.0229	0.0229	0.0229	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0001	0.0001	0.0001	0.0001	0.0001	0.0046	0.0046	0.0046	0.0046	0.0046	0.0	0.0025
0.213	0.0004	0.0004	0.0004	0.0004	0.0004	0.0717	0.0717	0.0717	0.0717	0.0717	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0272	0.0272	0.0272	0.0272	0.0272	0.0272	0.0272	0.0272	0.0272	0.0272	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0117	0.0117	0.0117	0.0117	0.0117	0.0117	0.0117	0.0117	0.0117	0.0117	0.0001	0.0001	0.0001	0.0001	0.0001	0.0056	0.0056	0.0056	0.0056	0.0056	0.0001	0.0029
0.2708	0.0002	0.0002	0.0002	0.0002	0.0002	0.0701	0.0701	0.0701	0.0701	0.0701	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0237	0.0237	0.0237	0.0237	0.0237	0.0237	0.0237	0.0237	0.0237	0.0237	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0106	0.0106	0.0106	0.0106	0.0106	0.0106	0.0106	0.0106	0.0106	0.0106	0.0001	0.0001	0.0001	0.0001	0.0001	0.0057	0.0057	0.0057	0.0057	0.0057	0.0001	0.0034
0.1909	0.0005	0.0005	0.0005	0.0005	0.0005	0.0704	0.0704	0.0704	0.0704	0.0704	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0285	0.0285	0.0285	0.0285	0.0285	0.0285	0.0285	0.0285	0.0285	0.0285	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0127	0.0127	0.0127	0.0127	0.0127	0.0127	0.0127	0.0127	0.0127	0.0127	0.0002	0.0002	0.0002	0.0002	0.0002	0.0062	0.0062	0.0062	0.0062	0.0062	0.0001	0.0033
0.2403	0.0005	0.0005	0.0005	0.0005	0.0005	0.0761	0.0761	0.0761	0.0761	0.0761	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0258	0.0258	0.0258	0.0258	0.0258	0.0258	0.0258	0.0258	0.0258	0.0258	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0001	0.0001	0.0001	0.0001	0.0001	0.0037	0.0037	0.0037	0.0037	0.0037	0.0001	0.0016
0.2092	0.0006	0.0006	0.0006	0.0006	0.0006	0.0751	0.0751	0.0751	0.0751	0.0751	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0278	0.0278	0.0278	0.0278	0.0278	0.0278	0.0278	0.0278	0.0278	0.0278	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0105	0.0105	0.0105	0.0105	0.0105	0.0105	0.0105	0.0105	0.0105	0.0105	0.0001	0.0001	0.0001	0.0001	0.0001	0.0041	0.0041	0.0041	0.0041	0.0041	0.0001	0.0016
0.4945	0.0001	0.0001	0.0001	0.0001	0.0001	0.0638	0.0638	0.0638	0.0638	0.0638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0134	0.0134	0.0134	0.0134	0.0134	0.0134	0.0134	0.0134	0.0134	0.0134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0	0.0	0.0	0.0	0.0	0.0016	0.0016	0.0016	0.0016	0.0016	0.0	0.0007
0.4694	0.0001	0.0001	0.0001	0.0001	0.0001	0.0676	0.0676	0.0676	0.0676	0.0676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0141	0.0141	0.0141	0.0141	0.0141	0.0141	0.0141	0.0141	0.0141	0.0141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.0006
0.3348	0.0002	0.0002	0.0002	0.0002	0.0002	0.0771	0.0771	0.0771	0.0771	0.0771	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0203	0.0203	0.0203	0.0203	0.0203	0.0203	0.0203	0.0203	0.0203	0.0203	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0062	0.0062	0.0062	0.0062	0.0062	0.0062	0.0062	0.0062	0.0062	0.0062	0.0	0.0	0.0	0.0	0.0	0.0022	0.0022	0.0022	0.0022	0.0022	0.0	0.0008
