x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63
0.3385	0.0744	0.0755	0.0766	0.0779	0.0793	0.0206	0.0208	0.0211	0.0213	0.0216	0.0057	0.0057	0.0058	0.0058	0.0058	0.0058	0.0058	0.0058	0.0059	0.0059	0.005	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0052	0.0052	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0024	0.0024	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0008	0.0008
0.3727	0.0753	0.0759	0.077	0.0781	0.0793	0.0179	0.0179	0.0181	0.0182	0.0184	0.0052	0.0052	0.0052	0.0052	0.0052	0.0052	0.0052	0.0052	0.0053	0.0053	0.0043	0.0044	0.0044	0.0044	0.0044	0.0044	0.0044	0.0044	0.0044	0.0044	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0011	0.0011	0.0011	0.0007	0.0007
0.3453	0.0773	0.0784	0.0797	0.081	0.0824	0.0188	0.0189	0.0191	0.0193	0.0195	0.0055	0.0055	0.0055	0.0055	0.0055	0.0055	0.0056	0.0056	0.0056	0.0056	0.0046	0.0046	0.0046	0.0047	0.0046	0.0046	0.0047	0.0047	0.0047	0.0047	0.0023	0.0023	0.0023	0.0023	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0012	0.0013	0.0013	0.0013	0.0013	0.0011	0.0011	0.0012	0.0012	0.0012	0.0007	0.0007
0.5375	0.0341	0.0343	0.0345	0.0347	0.0349	0.0231	0.0233	0.0234	0.0235	0.0237	0.0054	0.0054	0.0054	0.0054	0.0054	0.0054	0.0054	0.0054	0.0054	0.0055	0.0054	0.0054	0.0054	0.0054	0.0054	0.0054	0.0054	0.0054	0.0054	0.0054	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0013	0.0013	0.0013	0.0014	0.0014	0.0013	0.0013	0.0013	0.0014	0.0014	0.0008	0.0008
0.5764	0.0413	0.0415	0.0417	0.0419	0.0421	0.0176	0.0176	0.0177	0.0178	0.0178	0.004	0.004	0.004	0.004	0.004	0.004	0.0041	0.0041	0.0041	0.0041	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0006	0.0006
0.8767	0.0124	0.0125	0.0125	0.0125	0.0126	0.0061	0.0061	0.0062	0.0062	0.0062	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001
0.503	0.0472	0.0475	0.0479	0.0482	0.0485	0.0203	0.0204	0.0205	0.0207	0.0208	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.005	0.0047	0.0048	0.0048	0.0048	0.0048	0.0048	0.0048	0.0048	0.0048	0.0048	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0023	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0007	0.0007
0.7969	0.0228	0.0229	0.0229	0.023	0.0231	0.0082	0.0083	0.0083	0.0083	0.0084	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0002	0.0002
0.9641	0.003	0.003	0.0031	0.0031	0.0031	0.0023	0.0023	0.0023	0.0023	0.0023	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0
0.6846	0.0309	0.031	0.031	0.0311	0.0312	0.013	0.013	0.013	0.013	0.0131	0.003	0.003	0.003	0.003	0.003	0.003	0.003	0.003	0.003	0.003	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0005	0.0005
0.8043	0.018	0.018	0.0181	0.0181	0.0181	0.0089	0.0089	0.0089	0.0089	0.0089	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0003	0.0003
0.8856	0.0101	0.0101	0.0101	0.0101	0.0101	0.0055	0.0055	0.0055	0.0055	0.0055	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002
0.9588	0.0041	0.0041	0.0041	0.0041	0.0041	0.0023	0.0023	0.0023	0.0023	0.0023	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0
0.9486	0.0056	0.0056	0.0056	0.0056	0.0056	0.002	0.002	0.002	0.002	0.002	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.7557	0.0215	0.0216	0.0216	0.0216	0.0216	0.0111	0.0111	0.0111	0.0111	0.0111	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0004	0.0004
0.8466	0.0148	0.0148	0.0148	0.0149	0.0149	0.0068	0.0068	0.0068	0.0068	0.0068	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003
0.7728	0.0174	0.0174	0.0174	0.0174	0.0174	0.0114	0.0114	0.0114	0.0114	0.0115	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0004	0.0004
0.228	0.1478	0.09	0.1904	0.0912	0.0923	0.0096	0.008	0.0107	0.0081	0.0082	0.0051	0.0078	0.0051	0.0052	0.0061	0.0034	0.0034	0.0061	0.0062	0.0034	0.0024	0.0029	0.0024	0.0025	0.0026	0.0022	0.0022	0.0026	0.0026	0.0022	0.0021	0.0017	0.0017	0.0021	0.0021	0.0017	0.0018	0.0019	0.0014	0.0019	0.0013	0.0011	0.0011	0.0013	0.0013	0.0011	0.0012	0.0012	0.001	0.0012	0.001	0.001	0.0008	0.001	0.0009	0.0007	0.0007	0.0006	0.0007	0.0006	0.0005	0.0004
0.3625	0.0592	0.0598	0.0605	0.0613	0.0621	0.0258	0.0261	0.0265	0.0268	0.0272	0.0064	0.0064	0.0064	0.0065	0.0064	0.0065	0.0065	0.0065	0.0066	0.0066	0.0062	0.0062	0.0063	0.0063	0.0063	0.0063	0.0063	0.0063	0.0064	0.0064	0.0028	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0029	0.0029	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0009	0.0009
0.5685	0.0359	0.036	0.0362	0.0364	0.0366	0.0206	0.0207	0.0208	0.0209	0.021	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0007	0.0007
0.3831	0.0554	0.056	0.0566	0.0573	0.058	0.0258	0.0261	0.0264	0.0267	0.027	0.0064	0.0064	0.0064	0.0064	0.0064	0.0064	0.0065	0.0065	0.0065	0.0065	0.0062	0.0062	0.0063	0.0063	0.0062	0.0063	0.0063	0.0063	0.0063	0.0064	0.0028	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0028	0.0028	0.0028	0.0028	0.0028	0.0029	0.0028	0.0028	0.0029	0.0029	0.0015	0.0015	0.0015	0.0015	0.0016	0.0015	0.0015	0.0015	0.0015	0.0015	0.0009	0.0009
0.3835	0.0552	0.0557	0.0563	0.057	0.0577	0.0259	0.0262	0.0265	0.0268	0.0271	0.0064	0.0064	0.0064	0.0065	0.0064	0.0065	0.0065	0.0065	0.0065	0.0066	0.0062	0.0062	0.0063	0.0063	0.0063	0.0063	0.0063	0.0063	0.0064	0.0064	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0028	0.0028	0.0028	0.0028	0.0028	0.0029	0.0028	0.0029	0.0029	0.0029	0.0015	0.0015	0.0015	0.0016	0.0016	0.0015	0.0015	0.0015	0.0015	0.0015	0.0009	0.0009
0.4754	0.0627	0.0632	0.0638	0.0644	0.0651	0.0159	0.0159	0.016	0.0161	0.0162	0.0042	0.0042	0.0042	0.0042	0.0042	0.0042	0.0042	0.0042	0.0043	0.0043	0.0036	0.0036	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0018	0.0018	0.0018	0.0018	0.0019	0.0019	0.0018	0.0019	0.0019	0.0019	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.001	0.001	0.001	0.001	0.001	0.0009	0.0009	0.0009	0.0009	0.0009	0.0006	0.0006
0.7788	0.0284	0.0286	0.0287	0.0289	0.029	0.0069	0.0069	0.0069	0.0069	0.007	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002
0.5776	0.0411	0.0413	0.0414	0.0416	0.0418	0.0174	0.0175	0.0175	0.0176	0.0177	0.004	0.004	0.0041	0.0041	0.0041	0.0041	0.0041	0.0041	0.0041	0.0041	0.0039	0.0039	0.0039	0.004	0.0039	0.0039	0.004	0.004	0.004	0.004	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0006	0.0006
0.5637	0.0451	0.0453	0.0455	0.0457	0.0459	0.0168	0.0168	0.0169	0.017	0.017	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0017	0.0017	0.0017	0.0017	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.001	0.001	0.001	0.001	0.001	0.0009	0.0009	0.0009	0.0009	0.0009	0.0006	0.0006
0.5577	0.051	0.0513	0.0516	0.0519	0.0523	0.0145	0.0145	0.0145	0.0146	0.0146	0.0036	0.0036	0.0036	0.0037	0.0036	0.0037	0.0037	0.0037	0.0037	0.0037	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0016	0.0016	0.0016	0.0016	0.0016	0.0017	0.0016	0.0017	0.0017	0.0017	0.0015	0.0015	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0005	0.0005
0.7051	0.0332	0.0333	0.0334	0.0335	0.0336	0.0103	0.0103	0.0103	0.0104	0.0104	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0006	0.0006	0.0006	0.0006	0.0004	0.0004
0.84	0.0107	0.0107	0.0107	0.0107	0.0107	0.0089	0.0089	0.0089	0.0089	0.0089	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0003	0.0003
0.8013	0.0195	0.0195	0.0195	0.0196	0.0196	0.0083	0.0083	0.0083	0.0084	0.0084	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0003	0.0003
0.9534	0.0035	0.0035	0.0035	0.0035	0.0035	0.0028	0.0028	0.0028	0.0028	0.0028	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.7738	0.0228	0.0228	0.0228	0.0228	0.0229	0.009	0.009	0.009	0.009	0.009	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0004	0.0004
0.9475	0.0047	0.0047	0.0047	0.0047	0.0047	0.0028	0.0028	0.0028	0.0028	0.0028	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.9878	0.0011	0.0011	0.0011	0.0011	0.0011	0.0007	0.0007	0.0007	0.0007	0.0007	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9865	0.0013	0.0013	0.0014	0.0014	0.0014	0.0007	0.0007	0.0007	0.0007	0.0007	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8314	0.0173	0.0173	0.0173	0.0173	0.0173	0.0065	0.0065	0.0065	0.0065	0.0065	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003
0.9237	0.0079	0.0079	0.0079	0.0079	0.0079	0.0032	0.0032	0.0032	0.0032	0.0032	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001
0.3543	0.0643	0.065	0.0658	0.0667	0.0676	0.0243	0.0245	0.0249	0.0252	0.0256	0.0061	0.0061	0.0062	0.0062	0.0062	0.0062	0.0062	0.0062	0.0063	0.0063	0.0059	0.0059	0.0059	0.0059	0.0059	0.0059	0.006	0.006	0.006	0.006	0.0027	0.0027	0.0027	0.0027	0.0027	0.0028	0.0027	0.0028	0.0028	0.0028	0.0026	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0015	0.0015	0.0015	0.0015	0.0015	0.0014	0.0014	0.0014	0.0014	0.0014	0.0009	0.0009
0.6041	0.0368	0.0369	0.0371	0.0373	0.0375	0.0174	0.0175	0.0176	0.0177	0.0178	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0039	0.0039	0.0039	0.0039	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0017	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0006	0.0006
0.5745	0.045	0.0453	0.0455	0.0458	0.0461	0.0161	0.0162	0.0163	0.0164	0.0165	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0036	0.0036	0.0036	0.0036	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0016	0.0016	0.0016	0.0016	0.0016	0.0017	0.0016	0.0017	0.0017	0.0017	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0006	0.0006
0.6464	0.0439	0.0442	0.0444	0.0447	0.0449	0.0102	0.0102	0.0102	0.0102	0.0103	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0006	0.0006	0.0006	0.0006	0.0004	0.0004
0.5573	0.0385	0.0386	0.0388	0.039	0.0392	0.0201	0.0202	0.0203	0.0204	0.0204	0.0046	0.0046	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0007	0.0007
0.5581	0.0503	0.0506	0.0509	0.0512	0.0515	0.0149	0.0149	0.015	0.015	0.0151	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0033	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0016	0.0016	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0005	0.0005
0.751	0.0279	0.028	0.0281	0.0282	0.0283	0.009	0.009	0.009	0.009	0.0091	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0003
